chr7	100433380	100435520	79612	chr7	99686577	ENST00000303904		6.91389	0.741				
chr7	100433380	100435520	79718	chr7	100199800	ENST00000223061		1.3104	0.819				
chr7	100433380	100435520	79751	chr7	100425121	ENST00000358173		13.5041	0.782				
chr7	100433380	100435520	79759	chr7	100450375	ENST00000354161		0.553248	0.83				
chr7	100887420	100888240	79803	chr7	100860954	ENST00000223127		8.39624	0.734				
chr7	100887420	100888240	79807	chr7	100882101	ENST00000401528		0.687556	0.741				
chr7	100994960	100996100	79792	chr7	100797678	ENST00000337619		10.8721	0.709				
chr7	100994960	100996100	79803	chr7	100860954	ENST00000223127		8.39624	0.732				
chr7	101177960	101182500	79751	chr7	100425121	ENST00000358173		13.5041	0.714				
chr7	115850790	115852100	80210	chr7	115862858	ENST00000393481		2.5479	0.78				
chr7	120590980	120591220	80302	chr7	120628731	ENST00000310396		2.07364	0.802				
chr7	129586340	129592340	80531	chr7	129592789	ENST00000355621		4.75838	0.987				
chr7	134671450	134672250	80672	chr7	134832824	ENST00000275767		24.908	0.78				
chr7	135242720	135244350	80706	chr7	135611542	ENST00000416501		3.48628	0.713				
chr7	135347340	135347920	80700	chr7	135433460	ENST00000415751		2.13506	0.843				
chr7	139026270	139028000	80797	chr7	139044654	ENST00000354926		4.13262	0.725				
chr7	139045070	139047610	80798	chr7	139059160	ENST00000263545		1.99438	0.895				
chr7	143092600	143093470	81016	chr7	143078173	ENST00000322764		0.555312	0.957				
chr7	143092600	143093470	81019	chr7	143079121	ENST00000477373		18.041	0.737				
chr7	143092600	143093470	81020	chr7	143077588	ENST00000429630		0.510703	0.845				
chr7	148762040	148763350	81142	chr7	148892577	ENST00000262085		5.17482	0.733				
chr7	148982590	148984650	81152	chr7	149158214	ENST00000247930		2.84046	0.835				
chr7	148982590	148984650	81144	chr7	148936742	ENST00000335870		2.62008	0.774				
chr7	150031130	150033800	81180	chr7	150038763	ENST00000223271		20.8083	0.98				
chr7	150031130	150033800	81177	chr7	150020376	ENST00000359623		0.785996	0.804				
chr7	150031130	150033800	81179	chr7	150026938	ENST00000343855		3.69274	0.78				
chr7	150031130	150033800	81181	chr7	150038732	ENST00000466675		92.1769	0.853				
chr7	150031130	150033800	81266	chr7	150779995	ENST00000462940		8.82195	0.786				
chr7	151412560	151417490	81220	chr7	150497631	ENST00000004103		3.70888	0.914				
chr7	151412560	151417490	81309	chr7	151217010	ENST00000262187		4.50997	0.788				
chr7	151485990	151492930	81264	chr7	150780633	ENST00000297533		6.41725	0.879				
chr7	151485990	151492930	81313	chr7	151574210	ENST00000287878		2.03019	0.783				
chr7	158610450	158612210	81476	chr7	158622319	ENST00000251527		2.71296	0.807				
chr8	11485390	11487920	81763	chr8	11725738	ENST00000353047		63.2677	0.845				
chr8	11485390	11487920	81792	chr8	12051976	ENST00000528514		0.539098	0.854				
chr8	27451650	27454290	82265	chr8	27348642	ENST00000517536		16.3111	0.841				
chr8	27451650	27454290	82272	chr8	27472327	ENST00000560366		1.5441	0.798				
chr8	27950750	27952040	82300	chr8	27947748	ENST00000521015		2.5526	0.985				
chr8	28257150	28260770	82310	chr8	28243983	ENST00000344423		5.5354	0.934				
chr8	30013920	30016140	82396	chr8	30242027	ENST00000339877		13.7197	0.719				
chr8	32408570	32412730	82435	chr8	32405728	ENST00000287845		0.613567	0.991				
chr8	32408570	32412730	82436	chr8	32405728	ENST00000523079		0.511712	0.805				
chr8	38793570	38797370	82617	chr8	38758809	ENST00000388745		1.30929	0.821				
chr8	42010620	42011390	82755	chr8	42249421	ENST00000022615		11.1684	0.75				
chr8	42269400	42271690	82755	chr8	42249421	ENST00000022615		11.1684	0.898				
chr8	48921030	48922780	82819	chr8	48651648	ENST00000408965		19.526	0.76				
chr8	67024300	67028310	83141	chr8	67039131	ENST00000315962		2.16233	0.865				
chr8	71311830	71315940	83243	chr8	71316040	ENST00000452400		2.718	0.961				
chr8	74788500	74791040	83325	chr8	74659119	ENST00000521451		0.751814	0.732				
chr8	98279020	98280370	83789	chr8	97506041	ENST00000520233		83.8896	0.789				
chr8	101320490	101322100	83882	chr8	101315487	ENST00000519449		1.56161	0.987				
chr8	109257010	109260840	84099	chr8	109260994	ENST00000220849		3.97944	0.937				
chr8	134574590	134583940	84538	chr8	134584168	ENST00000521180		0.995389	0.712				
chr8	135723050	135725090	84551	chr8	135708797	ENST00000520214		0.609129	0.965				
chr8	143819780	143822360	84705	chr8	144099945	ENST00000520531		61.7425	0.819				
chr8	143819780	143822360	84710	chr8	144099963	ENST00000521182		255.802	0.849				
chr8	143843950	143845750	84678	chr8	143808621	ENST00000336138		23.2971	0.747				
chr8	144359100	144362320	84735	chr8	144363860	ENST00000518073		1.46972	0.996				
chr8	144359100	144362320	84730	chr8	144351528	ENST00000523522		0.94003	0.753				
chr8	144359100	144362320	84731	chr8	144356769	ENST00000523812		1.56817	0.988				
chr8	144359100	144362320	84848	chr8	145064268	ENST00000395068		66.362	0.824				
chr8	145002160	145003270	84839	chr8	145018126	ENST00000354589		0.624329	0.83				
chr8	145096270	145097200	84768	chr8	144660513	ENST00000426292		5.04832	0.736				
chr8	145096270	145097200	84824	chr8	144911473	ENST00000456095		5.75594	0.745				
chr8	145096270	145097200	84843	chr8	145060614	ENST00000524918		2.48284	0.754				
chr8	145096270	145097200	84847	chr8	145064226	ENST00000313269		3.10573	0.824				
chr8	145652360	145653870	84942	chr8	145725663	ENST00000569326		1.12716	0.826				
chr8	145652360	145653870	84944	chr8	145728356	ENST00000528431		1.14436	0.749				
chr8	146010990	146012660	84949	chr8	145754516	ENST00000524821		1.84935	0.716				
chr8	146010990	146012660	84971	chr8	146017775	ENST00000529163		0.832258	0.949				
chr8	146010990	146012660	84972	chr8	146017774	ENST00000394920		31.7604	0.934				
chr8	146010990	146012660	84973	chr8	146017808	ENST00000527914		10.7466	0.777				
chr8	146277880	146277970	84999	chr8	146228280	ENST00000426361		1.05492	0.799				
chr9	470380	470560	85047	chr9	504716	ENST00000382297		15.8655	0.706				
chr9	2015400	2016940	85071	chr9	2029019	ENST00000382194		0.65647	0.845				
chr9	2015400	2016940	85072	chr9	2032539	ENST00000491574		4.91602	0.73				
chr9	2241690	2243010	85076	chr9	2158509	ENST00000382185		3.94484	0.716				
chr9	4738770	4740940	85118	chr9	4662298	ENST00000381883		9.2888	0.95				
chr9	5450600	5452000	85148	chr9	5437878	ENST00000223864		0.695697	0.938				
chr9	5629450	5630760	85159	chr9	5656583	ENST00000418622		0.696433	0.936				
chr9	6679530	6683940	85197	chr9	6716548	ENST00000452643		3.03296	0.967				
chr9	6703160	6704950	85187	chr9	6486871	ENST00000485617		0.51191	0.832				
chr9	14319050	14323360	85263	chr9	14313984	ENST00000380959		1.23645	0.998				
chr9	14319050	14323360	85271	chr9	14308012	ENST00000493697		0.925541	0.893				
chr9	19379620	19380190	85370	chr9	19376837	ENST00000498815		38.7062	0.946				
chr9	19379620	19380190	85348	chr9	19103117	ENST00000380502		0.506836	0.901				
chr9	26890750	26892260	85498	chr9	26947461	ENST00000397292		2.44899	0.787				
chr9	32571360	32572880	85547	chr9	32552551	ENST00000379858		0.814801	0.831				
chr9	33000970	33001330	85570	chr9	33025209	ENST00000330899		16.4718	0.915				
chr9	33025380	33026470	85573	chr9	33076657	ENST00000397149		1.2691	0.74				
chr9	33154970	33161950	85592	chr9	33290509	ENST00000379540		2.06337	0.762				
chr9	33290600	33294420	85587	chr9	33264761	ENST00000379704		4.90406	0.702				
chr9	33290600	33294420	85589	chr9	33264940	ENST00000223500		0.817007	0.8				
chr9	33472930	33473790	85604	chr9	33447594	ENST00000493581		0.677638	0.991				
chr9	34046740	34048820	85655	chr9	34220437	ENST00000359544		7.66868	0.758				
chr9	34646780	34647090	85706	chr9	34637729	ENST00000378892		4.48511	0.873				
chr9	34646780	34647090	85708	chr9	34637806	ENST00000477726		10.0035	0.911				
chr9	35068360	35072330	85750	chr9	35073246	ENST00000358901		14.241	0.988				
chr9	35068360	35072330	85756	chr9	35096579	ENST00000361778		1.65088	0.77				
chr9	35068360	35072330	85761	chr9	35103130	ENST00000452248		3.38116	0.778				
chr9	35068360	35072330	85769	chr9	35162059	ENST00000378495		3.42711	0.77				
chr9	35095970	35096150	85750	chr9	35073246	ENST00000358901		14.241	0.815				
chr9	35095970	35096150	85760	chr9	35103154	ENST00000356493		20.3737	0.722				
chr9	35095970	35096150	85761	chr9	35103130	ENST00000452248		3.38116	0.891				
chr9	35102820	35103050	85757	chr9	35096579	ENST00000341666		3.18788	0.74				
chr9	35110010	35113430	85756	chr9	35096579	ENST00000361778		1.65088	0.962				
chr9	35110010	35113430	85757	chr9	35096579	ENST00000341666		3.18788	0.9				
chr9	35110010	35113430	85769	chr9	35162059	ENST00000378495		3.42711	0.731				
chr9	35113710	35115800	85756	chr9	35096579	ENST00000361778		1.65088	0.812				
chr9	35113710	35115800	85769	chr9	35162059	ENST00000378495		3.42711	0.831				
chr9	35113710	35115800	85824	chr9	35792151	ENST00000342694		0.677389	0.766				
chr9	35645720	35647530	85778	chr9	35605488	ENST00000498522		7.60585	0.839				
chr9	35645720	35647530	85779	chr9	35619539	ENST00000396757		0.835494	0.763				
chr9	35645720	35647530	85795	chr9	35658311	ENST00000378406		1.13402	0.845				
chr9	36485410	36487400	85822	chr9	35749284	ENST00000378078		4.14248	0.754				
chr9	37486120	37486700	85931	chr9	37592639	ENST00000321301		14.4197	0.744				
chr9	37486120	37486700	85906	chr9	37120536	ENST00000336755		1.86371	0.729				
chr9	37753850	37755230	85954	chr9	37800790	ENST00000242323		4.2456	0.765				
chr9	37902320	37904060	85955	chr9	37854816	ENST00000483167		0.831583	0.74				
chr9	91933980	91934570	86544	chr9	91926113	ENST00000314355		1.77387	0.838				
chr9	93954040	93961410	86575	chr9	93564209	ENST00000375747		1.05974	0.728				
chr9	95888920	95896420	86653	chr9	95896570	ENST00000375446		13.3936	0.994				
chr9	97369240	97372200	86707	chr9	97320996	ENST00000452148		0.77916	0.765				
chr9	97369240	97372200	86710	chr9	97402531	ENST00000415431		2.71428	0.797				
chr9	97489030	97490250	86710	chr9	97402531	ENST00000415431		2.71428	0.852				
chr9	100745890	100749940	86834	chr9	100684852	ENST00000375119		0.874259	0.708				
chr9	100745890	100749940	86843	chr9	100819021	ENST00000210444		1.51794	0.705				
chr9	110308600	110311450	87034	chr9	110251927	ENST00000374672		0.895208	0.771				
chr9	114793760	114798420	87154	chr9	114659046	ENST00000374279		3.26188	0.758				
chr9	116750860	116757720	87205	chr9	115983842	ENST00000374212		28.5546	0.764				
chr9	116750860	116757720	87256	chr9	116836438	ENST00000466610		127.553	0.715				
chr9	117000000	117002280	87225	chr9	116139279	ENST00000374180		9.11389	0.791				
chr9	117000000	117002280	87254	chr9	116840752	ENST00000265132		489.796	0.739				
chr9	123836070	123838140	87365	chr9	123555655	ENST00000340778		0.869587	0.814				
chr9	123836070	123838140	87380	chr9	123812554	ENST00000223642		46.9776	0.836				
chr9	125589070	125590750	87479	chr9	125660389	ENST00000373670		1.28519	0.766				
chr9	127623840	127624190	87556	chr9	127631484	ENST00000259477		11.3321	0.804				
chr9	128275180	128277640	87575	chr9	128003609	ENST00000324460		109.726	0.85				
chr9	128275180	128277640	87597	chr9	128469510	ENST00000394060		0.727257	0.715				
chr9	130597500	130601960	87646	chr9	129885162	ENST00000373425		1.07093	0.713				
chr9	130597500	130601960	87694	chr9	130533717	ENST00000373277		0.805748	0.711				
chr9	130597500	130601960	87705	chr9	130565154	ENST00000373245		9.88322	0.777				
chr9	130597500	130601960	87710	chr9	130617035	ENST00000373203		20.0229	0.941				
chr9	130597500	130601960	87711	chr9	130616915	ENST00000344849		10.2698	0.881				
chr9	130597500	130601960	87763	chr9	130890741	ENST00000338961		3.51565	0.86				
chr9	130834600	130836740	87754	chr9	130830480	ENST00000373068		0.537825	0.986				
chr9	130834600	130836740	87732	chr9	130679305	ENST00000335791		1.5692	0.785				
chr9	130834600	130836740	87748	chr9	130742792	ENST00000373095		1.66034	0.702				
chr9	130834600	130836740	87752	chr9	130829600	ENST00000373078		1.19978	0.982				
chr9	130834600	130836740	87755	chr9	130830572	ENST00000373069		1.95816	0.949				
chr9	130834600	130836740	87784	chr9	130953868	ENST00000372938		2.54055	0.806				
chr9	130834600	130836740	87805	chr9	131104432	ENST00000323496		20.9217	0.761				
chr9	131636320	131639390	87863	chr9	131592100	ENST00000361256		2.01264	0.783				
chr9	131636320	131639390	87870	chr9	131644475	ENST00000372599		18.2616	0.785				
chr9	131636320	131639390	87894	chr9	131873083	ENST00000318080		24.0419	0.896				
chr9	131899970	131904720	87917	chr9	131940540	ENST00000372491		2.26266	0.722				
chr9	131904830	131906970	87880	chr9	131709898	ENST00000372586		7.4164	0.744				
chr9	132173820	132178190	87942	chr9	132404444	ENST00000277458		0.732133	0.758				
chr9	132219490	132224070	87937	chr9	132388479	ENST00000482347		12.5263	0.736				
chr9	132645950	132649470	87953	chr9	132597554	ENST00000372447		7.91731	0.785				
chr9	132645950	132649470	87958	chr9	132641652	ENST00000472108		3.71548	0.764				
chr9	132645950	132649470	87960	chr9	132805473	ENST00000420781		1.00211	0.825				
chr9	134247900	134249680	88063	chr9	134406646	ENST00000372208		1.48067	0.904				
chr9	134247900	134249680	88045	chr9	134305477	ENST00000357304		0.633616	0.893				
chr9	134247900	134249680	88064	chr9	134406587	ENST00000372211		2.2037	0.723				
chr9	134606110	134612790	88068	chr9	134612925	ENST00000372189		5.99941	0.918				
chr9	136021820	136024350	88176	chr9	136223361	ENST00000371974		4.03503	0.758				
chr9	136021820	136024350	88180	chr9	136242970	ENST00000485435		1.04532	0.815				
chr9	136234420	136238280	88180	chr9	136242970	ENST00000485435		1.04532	0.982				
chr9	136234420	136238280	88160	chr9	136199775	ENST00000468290		4.63835	0.811				
chr9	136234420	136238280	88181	chr9	136242970	ENST00000371989		82.4318	0.945				
chr9	136234420	136238280	88207	chr9	136344218	ENST00000371897		0.612105	0.776				
chr9	136373780	136376060	88218	chr9	136522435	ENST00000425189		5.71294	0.885				
chr9	136373780	136376060	88165	chr9	136214972	ENST00000344469		3.28433	0.771				
chr9	136919470	136927620	88181	chr9	136242970	ENST00000371989		82.4318	0.876				
chr9	137039680	137041330	88240	chr9	137004914	ENST00000425041		10.1163	0.914				
chr9	137039680	137041330	88244	chr9	137263817	ENST00000356384		49.4705	0.83				
chr9	137100210	137126120	88181	chr9	136242970	ENST00000371989		82.4318	0.799				
chr9	137100210	137126120	88207	chr9	136344218	ENST00000371897		0.612105	0.743				
chr9	137100210	137126120	88213	chr9	136399975	ENST00000393060		3.53458	0.789				
chr9	137100210	137126120	88244	chr9	137263817	ENST00000356384		49.4705	0.725				
chr9	137149210	137161610	88244	chr9	137263817	ENST00000356384		49.4705	0.937				
chr9	137218510	137241630	88228	chr9	136857726	ENST00000371851		3.51368	0.845				
chr9	137218510	137241630	88244	chr9	137263817	ENST00000356384		49.4705	0.732				
chr9	137241690	137266140	88244	chr9	137263817	ENST00000356384		49.4705	0.919				
chr9	137241690	137266140	88207	chr9	136344218	ENST00000371897		0.612105	0.911				
chr9	139257580	139257940	88328	chr9	139010709	ENST00000418388		8.79461	0.714				
chr10	731920	735430	9161	chr10	735606	ENST00000280886		1.44153	0.897				
chr10	731920	735430	9188	chr10	1095110	ENST00000381344		22.4259	0.861				
chr10	3844240	3855610	9236	chr10	3827473	ENST00000542957		1.23005	0.722				
chr10	6204590	6207830	9343	chr10	6186881	ENST00000536985		0.865975	0.778				
chr10	11798560	11801110	9441	chr10	11784365	ENST00000379215		86.2799	0.78				
chr10	17242410	17243570	9629	chr10	17271277	ENST00000224237		12.5685	0.727				
chr10	33268930	33275470	10028	chr10	33247147	ENST00000374956		0.951853	0.922				
chr10	33268930	33275470	10025	chr10	33224486	ENST00000423113		6.70182	0.713				
chr10	33268930	33275470	10031	chr10	33247773	ENST00000450890		0.744042	0.777				
chr10	38299710	38301340	10168	chr10	38383264	ENST00000351773		1.3366	0.924				
chr10	43915250	43917930	10215	chr10	43904614	ENST00000337970		32.1366	0.845				
chr10	43915250	43917930	10221	chr10	43932596	ENST00000490208		0.698193	0.893				
chr10	43949580	43952070	10221	chr10	43932596	ENST00000490208		0.698193	0.819				
chr10	45469490	45471710	10266	chr10	45474238	ENST00000496638		0.583957	0.995				
chr10	45469490	45471710	10263	chr10	45455219	ENST00000374417		7.87338	0.887				
chr10	45469490	45471710	10267	chr10	45474258	ENST00000298295		12.5968	0.993				
chr10	45469490	45471710	10270	chr10	45495923	ENST00000298299		10.2379	0.828				
chr10	51565300	51567360	10536	chr10	51572427	ENST00000374082		2.07653	0.987				
chr10	52379240	52383470	10557	chr10	52383743	ENST00000361781		1.43701	0.994				
chr10	52379240	52383470	10571	chr10	52619745	ENST00000373993		0.897043	0.747				
chr10	69561660	69564960	10756	chr10	69597922	ENST00000225171		3.71756	0.721				
chr10	69608540	69610360	10756	chr10	69597922	ENST00000225171		3.71756	0.856				
chr10	70815600	70818360	10833	chr10	70847874	ENST00000242465		16.2865	0.791				
chr10	72123390	72124790	10908	chr10	72142382	ENST00000358141		4.2346	0.831				
chr10	73393610	73400140	10938	chr10	73111445	ENST00000469204		0.609199	0.711				
chr10	73393610	73400140	10952	chr10	73611126	ENST00000394936		89.04	0.709				
chr10	73608900	73610940	10955	chr10	73581962	ENST00000493143		33.4779	0.871				
chr10	73744500	73747520	10958	chr10	73724123	ENST00000373115		1.91642	0.703				
chr10	74007570	74009120	10976	chr10	74034673	ENST00000491934		17.3738	0.959				
chr10	74013970	74015570	10970	chr10	73976015	ENST00000492502		1.90435	0.844				
chr10	74013970	74015570	10976	chr10	74034673	ENST00000491934		17.3738	0.716				
chr10	74019120	74022050	10970	chr10	73976015	ENST00000492502		1.90435	0.918				
chr10	74019120	74022050	10975	chr10	74033678	ENST00000307365		19.45	0.797				
chr10	74019120	74022050	10976	chr10	74034673	ENST00000491934		17.3738	0.715				
chr10	74056740	74058440	10975	chr10	74033678	ENST00000307365		19.45	0.807				
chr10	74056740	74058440	10976	chr10	74034673	ENST00000491934		17.3738	0.876				
chr10	74077850	74081440	11017	chr10	74927817	ENST00000372979		1.46697	0.895				
chr10	74077850	74081440	10977	chr10	74114907	ENST00000338820		2.87424	0.848				
chr10	74077850	74081440	10978	chr10	74114907	ENST00000394903		2.7232	0.725				
chr10	74087320	74092590	10978	chr10	74114907	ENST00000394903		2.7232	0.938				
chr10	74087320	74092590	10977	chr10	74114907	ENST00000338820		2.87424	0.904				
chr10	74087320	74092590	11017	chr10	74927817	ENST00000372979		1.46697	0.784				
